tid,coordinates,time_start,duration,weekday,activity,transportation,distance,label
43820,43.7255544 10.3913173,2014-08-07 10:07:56,560,Thursday ,Unknown,Unknown,1522.0944266596534,528
43822,43.7194445 10.3854472,2014-08-07 10:20:31,421,Thursday ,Unknown,Unknown,1047.6626455000078,528
43824,43.7252902 10.3915646,2014-08-07 10:35:09,274,Thursday ,Unknown,Unknown,524.917818892682,528
43826,43.7253151 10.3928301,2014-08-07 12:27:45,2494,Thursday ,Unknown,Unknown,12962.61957277765,528
43828,43.7183079 10.4049856,2014-08-07 13:16:08,683,Thursday ,Unknown,Unknown,2396.002756695268,528
43830,43.7281712 10.3937598,2014-08-08 01:31:55,457,Friday   ,Unknown,Unknown,2177.003454862277,528
43832,43.7240526 10.4165322,2014-08-08 01:43:04,377,Friday   ,Unknown,Unknown,1879.487291371863,528
43834,43.7251625 10.4172312,2014-08-08 02:38:17,708,Friday   ,Unknown,Unknown,2417.2641099191096,528
43836,43.7253339 10.3917242,2014-08-08 10:10:16,2948,Friday   ,Unknown,Unknown,12628.196485230652,528
43838,43.6780356 10.3488925,2014-08-08 11:49:02,1569,Friday   ,Unknown,Unknown,7529.481105581429,528
43840,43.7253862 10.3915013,2014-08-10 12:08:11,1525,Sunday   ,Unknown,Unknown,1953.109163773656,528
43842,43.7156414 10.3995871,2014-08-10 12:35:19,678,Sunday   ,Unknown,Unknown,1142.507606583916,528
43844,43.720698 10.4022266,2014-08-10 14:18:22,731,Sunday   ,Unknown,Unknown,807.747713858859,528
43846,43.7226033 10.3939079,2014-08-10 14:32:25,338,Sunday   ,Unknown,Unknown,340.49720954969763,528
43848,43.7261833 10.3914715,2014-08-10 14:56:54,443,Sunday   ,Unknown,Unknown,672.9834855598174,528
43850,43.7274079 10.3925826,2014-08-11 09:06:26,2261,Monday   ,Unknown,Unknown,19657.52401221185,528
43852,43.6054687 10.289661,2014-08-11 10:22:53,187,Monday   ,Unknown,Unknown,1003.1327145918414,528
43854,43.6057936 10.2910902,2014-08-11 10:32:45,3018,Monday   ,Unknown,Unknown,30317.11051460295,528
43858,43.725543 10.391806,2014-08-13 09:07:35,3197,Wednesday,Unknown,Unknown,14011.90636551297,528
43860,43.724884 10.4166399,2014-08-13 10:07:03,652,Wednesday,Unknown,Unknown,2142.7993385382906,528
43862,43.7252089 10.3919433,2014-08-13 10:31:49,1219,Wednesday,Unknown,Unknown,6336.995242206387,528
43864,43.7259887 10.3918939,2014-08-13 13:01:46,1086,Wednesday,Unknown,Unknown,3991.607474356052,528
43866,43.7159329 10.3994237,2014-08-13 14:37:49,396,Wednesday,Unknown,Unknown,995.3041542539104,528
43868,43.7152375 10.394668,2014-08-13 14:45:26,410,Wednesday,Unknown,Unknown,2319.658535088021,528
43870,43.7283574 10.393879,2014-08-13 23:25:53,328,Wednesday,Unknown,Unknown,730.1248478841046,528
43872,43.7254917 10.391701,2014-08-14 02:52:06,1467,Thursday ,Unknown,Unknown,1958.8578616774123,528
43874,43.716969 10.4017851,2014-08-14 03:25:49,805,Thursday ,Unknown,Unknown,949.6173418565191,528
43876,43.7225086 10.3953814,2014-08-14 03:47:50,361,Thursday ,Unknown,Unknown,527.8370263659506,528
43878,43.7252354 10.3923696,2014-08-14 08:56:46,628,Thursday ,Unknown,Unknown,790.4775022053277,528
43880,43.7258769 10.3922598,2014-08-14 09:10:20,2798,Thursday ,Unknown,Unknown,20371.64324233653,528
43882,43.8459558 10.495437,2014-08-14 10:05:13,2171,Thursday ,Unknown,Unknown,4207.317472905072,528
43884,43.8410441 10.5042545,2014-08-14 10:44:18,404,Thursday ,Unknown,Unknown,375.09435327266647,528
43886,43.8433779 10.5023136,2014-08-14 10:52:33,753,Thursday ,Unknown,Unknown,517.8692127468612,528
43888,43.8455191 10.5070856,2014-08-14 11:26:44,424,Thursday ,Unknown,Unknown,506.2177512085378,528
43890,43.8485633 10.5118905,2014-08-14 11:41:12,474,Thursday ,Unknown,Unknown,527.3219825104992,528
43892,43.845778 10.5139923,2014-08-14 11:52:13,3370,Thursday ,Unknown,Unknown,21164.23260404337,528
43894,43.7259707 10.3919184,2014-08-15 08:18:43,1830,Friday   ,Unknown,Unknown,14983.131430854668,528
43896,43.7219574 10.5218191,2014-08-15 08:58:13,592,Friday   ,Unknown,Unknown,2762.250177823164,528
43898,43.7429811 10.5314523,2014-08-15 09:22:12,1510,Friday   ,Unknown,Unknown,3965.307921090342,528
43900,43.7429811 10.5314523,2014-08-15 09:53:57,869,Friday   ,Unknown,Unknown,3261.9767434603546,528
43902,43.7401787 10.5285131,2014-08-15 10:09:35,2820,Friday   ,Unknown,Unknown,18240.728922318103,528
43904,43.7235937 10.4023022,2014-08-15 11:19:18,307,Friday   ,Unknown,Unknown,950.230449932799,528
44278,41.8939525 12.757204,2014-08-28 07:45:22,5481,Thursday ,Unknown,Unknown,159889.2636438035,528
44280,43.6784154 10.4690058,2014-08-28 11:33:47,1090,Thursday ,Unknown,Unknown,15704.769235337008,528
44282,43.7305568 10.3950848,2014-08-28 12:25:58,210,Thursday ,Unknown,Unknown,1500.0561731567764,528
44284,43.733403 10.3918278,2014-08-28 13:03:08,380,Thursday ,Unknown,Unknown,1099.275186709445,528
44286,43.7281696 10.3941884,2014-08-28 13:11:36,694,Thursday ,Unknown,Unknown,1101.663983694316,528
44292,43.662007 10.3696122,2014-08-31 01:18:11,955,Sunday   ,Unknown,Unknown,11931.874990144222,528
44294,43.6780113 10.348842,2014-08-31 01:37:07,300,Sunday   ,Unknown,Unknown,3766.5880728505945,528
44296,43.6780033 10.3488266,2014-08-31 01:45:07,300,Sunday   ,Unknown,Unknown,3765.8033540401134,528
44298,43.6780345 10.3488951,2014-08-31 02:07:26,301,Sunday   ,Unknown,Unknown,1294.0074998341674,528
44300,43.6780147 10.3488106,2014-08-31 03:51:45,301,Sunday   ,Unknown,Unknown,1391.8445819379929,528
44302,43.678546 10.3574103,2014-08-31 04:34:02,917,Sunday   ,Unknown,Unknown,8427.918943865943,528
44304,43.678546 10.3574103,2014-08-31 06:53:29,420,Sunday   ,Unknown,Unknown,5924.417172752827,528
44306,43.6780174 10.348841,2014-08-31 07:10:38,405,Sunday   ,Unknown,Unknown,1388.463548750566,528
44308,43.6780345 10.3488951,2014-08-31 07:20:38,376,Sunday   ,Unknown,Unknown,1386.847950229121,528
44310,43.6780345 10.3488949,2014-08-31 08:48:03,314,Sunday   ,Unknown,Unknown,3625.769144655655,528
44312,43.6767303 10.2699711,2014-08-31 09:37:41,248,Sunday   ,Unknown,Unknown,904.435579162482,528
44314,43.7069011 10.3756803,2014-08-31 10:25:44,576,Sunday   ,Unknown,Unknown,2667.933656159038,528
44318,43.725401 10.3919621,2014-09-02 15:06:26,609,Tuesday  ,Unknown,Unknown,1810.988203503197,528
44320,43.7085657 10.4274213,2014-09-02 15:24:50,310,Tuesday  ,Unknown,Unknown,995.2567469425544,528
44322,43.7098741 10.4133986,2014-09-02 16:40:22,658,Tuesday  ,Unknown,Unknown,3081.896841158929,528
44326,43.725478 10.3915958,2014-09-04 10:29:50,264,Thursday ,Unknown,Unknown,1071.286535808042,528
44328,43.7175907 10.3828695,2014-09-04 10:59:47,427,Thursday ,Unknown,Unknown,1235.7485341477045,528
44330,43.7266016 10.3900872,2014-09-04 11:12:44,372,Thursday ,Unknown,Unknown,361.020677775591,528
44332,43.7294703 10.391673,2014-09-04 11:23:06,507,Thursday ,Unknown,Unknown,818.7675357632942,528
44334,43.7289285 10.3890117,2014-09-04 11:36:43,360,Thursday ,Unknown,Unknown,444.7530388390725,528
44336,43.7254637 10.391541,2014-09-05 11:08:16,946,Friday   ,Unknown,Unknown,2529.3977621844483,528
44338,43.7186463 10.3970922,2014-09-05 11:26:11,580,Friday   ,Unknown,Unknown,1768.4091374995276,528
44340,43.7224277 10.39672,2014-09-05 12:42:53,228,Friday   ,Unknown,Unknown,415.90787202363896,528
44342,43.7224311 10.3945375,2014-09-05 13:07:53,349,Friday   ,Unknown,Unknown,562.7197585927703,528
44344,43.7184757 10.427014,2014-09-05 13:17:46,294,Friday   ,Unknown,Unknown,6419.773738104635,528
44346,43.7184757 10.427014,2014-09-05 13:27:30,417,Friday   ,Unknown,Unknown,4313.31708842975,528
44348,43.7201137 10.4004598,2014-09-05 14:08:47,400,Friday   ,Unknown,Unknown,4356.996735143797,528
44350,43.7184757 10.427014,2014-09-05 14:20:18,305,Friday   ,Unknown,Unknown,3072.380843500883,528
44352,43.723657 10.3925781,2014-09-13 03:15:37,623,Saturday ,Unknown,Unknown,6491.380444571037,528
44354,43.719969 10.3974933,2014-09-13 04:52:37,549,Saturday ,Unknown,Unknown,1530.7705111316304,528
44356,43.7254534 10.3915522,2014-09-13 05:20:04,324,Saturday ,Unknown,Unknown,487.3071430941711,528
44358,43.7167862 10.3886771,2014-09-13 05:30:48,335,Saturday ,Unknown,Unknown,1148.1962073628904,528
44360,43.7081542 10.3853221,2014-09-13 06:17:45,418,Saturday ,Unknown,Unknown,2149.8816351901287,528
44362,43.7250255 10.3914245,2014-09-13 06:29:54,383,Saturday ,Unknown,Unknown,630.4712815864152,528
44364,43.7248048 10.3902815,2014-09-13 06:42:42,896,Saturday ,Unknown,Unknown,1775.556402686354,528
44366,43.716583 10.4024047,2014-09-13 07:51:14,395,Saturday ,Unknown,Unknown,688.2979632124761,528
44368,43.7118837 10.4027798,2014-09-13 09:09:29,1349,Saturday ,Unknown,Unknown,2465.257690004388,528
44370,43.7254715 10.3915471,2014-09-14 09:23:58,1092,Sunday   ,"Attività Sociali (bar, amici, parenti, feste,...)",Bici,2872.6659132347672,528
44372,43.7260085 10.3922536,2014-09-14 13:11:19,1047,Sunday   ,"Attività Sociali (bar, amici, parenti, feste,...)",Automobile,9320.772226583074,528
44374,43.6780166 10.3488828,2014-09-14 14:50:19,844,Sunday   ,Verso casa,Automobile,7522.836645643749,528
44376,43.724441 10.3886655,2014-09-14 15:13:48,518,Sunday   ,"Attività Sociali (bar, amici, parenti, feste,...)",Bici,1606.2917547884767,528
44378,43.7255875 10.3914268,2014-09-15 02:08:21,997,Monday   ,"Shopping (supermercato, fornaio, macellaio,...)",Bici,2908.093621948604,528
44382,43.6637104 10.2773817,2014-09-15 08:00:15,2479,Monday   ,"Attività Sociali (bar, amici, parenti, feste,...)",Piedi,8495.115252319241,528
44384,43.6441173 10.2890278,2014-09-15 08:43:41,3934,Monday   ,"Attività Sociali (bar, amici, parenti, feste,...)",Piedi,10662.41086647225,528
44386,43.6728131 10.2725119,2014-09-15 09:56:42,781,Monday   ,Verso casa,Automobile,3126.8170804830584,528
44388,43.6785054 10.289919,2014-09-15 10:13:29,271,Monday   ,"Spostamento incompleto (batteria scarica, crash app, errore di connessione GPS)",Automobile,4752.100482623624,528
44390,43.6781014 10.3491779,2014-09-15 12:20:43,771,Monday   ,Verso casa,Automobile,6532.195174204746,528
44392,43.7322384 10.3886445,2014-09-15 13:56:22,167,Monday   ,"Spostamento incompleto (batteria scarica, crash app, errore di connessione GPS)",Bici,879.1245365430144,528
44394,43.7248141 10.3918741,2014-09-15 15:45:32,698,Monday   ,"Sosta (cambio mezzo, traffico, sosta tecnica,...)",Bici,2956.664652704491,528
44396,43.7107781 10.3885355,2014-09-15 15:58:04,802,Monday   ,Verso casa,Automobile,8661.86099504911,528
44398,43.6775625 10.3492218,2014-09-16 02:53:04,563,Tuesday  ,"Sosta (cambio mezzo, traffico, sosta tecnica,...)",Automobile,4744.958414146608,528
44400,43.7084762 10.3848088,2014-09-16 03:12:17,523,Tuesday  ,"Attività Sociali (bar, amici, parenti, feste,...)",Bici,1648.7163587825155,528
44402,43.7116294 10.4031154,2014-09-16 03:51:49,440,Tuesday  ,"Sosta (cambio mezzo, traffico, sosta tecnica,...)",Bici,1655.1891849226947,528
44404,43.7078349 10.3824366,2014-09-16 04:04:59,517,Tuesday  ,Verso casa,Automobile,5018.066575912116,528
44406,43.6779581 10.3487696,2014-09-16 05:50:43,2165,Tuesday  ,"Attività Sociali (bar, amici, parenti, feste,...)",Bici,9290.91835415793,528
44408,43.7202958 10.4006841,2014-09-16 07:44:54,327,Tuesday  ,"Attività Sociali (bar, amici, parenti, feste,...)",Bici,489.3661518778966,528
44410,43.7256979 10.3910865,2014-09-16 15:55:57,2072,Tuesday  ,Verso casa,Bici,7417.306635768726,528
44412,43.6777897 10.3491733,2014-09-17 02:36:25,490,Wednesday,"Shopping (supermercato, fornaio, macellaio,...)",Automobile,4378.330108268921,528
44414,43.7074365 10.3809161,2014-09-17 02:50:16,717,Wednesday,"Attività Sociali (bar, amici, parenti, feste,...)",Bici,2209.035028824038,528
44416,43.7130699 10.4047695,2014-09-17 03:05:19,360,Wednesday,"Attività Sociali (bar, amici, parenti, feste,...)",Bici,4480.743828352935,528
44418,43.7130347 10.4047851,2014-09-17 03:21:34,557,Wednesday,"Attività Sociali (bar, amici, parenti, feste,...)",Piedi,585.8434593682944,528
44420,43.7107748 10.4032039,2014-09-17 03:34:11,1833,Wednesday,Verso casa,Bici,2873.1985064193595,528
44422,43.7253633 10.3915237,2014-09-17 05:57:14,449,Wednesday,"Sosta (cambio mezzo, traffico, sosta tecnica,...)",Bici,2144.7891022323583,528
44424,43.7086856 10.385124,2014-09-17 06:46:32,565,Wednesday,Verso casa,Automobile,7715.887621147104,528
44428,43.7114576 10.3911189,2014-09-19 07:38:46,897,Friday   ,Verso casa,Automobile,2600.3089741591302,528
44430,43.7255451 10.3914349,2014-09-19 09:22:57,299,Friday   ,"Spostamento incompleto (batteria scarica, crash app, errore di connessione GPS)",Automobile,565.368614544564,528
44432,43.726002 10.3923086,2014-09-19 09:30:47,818,Friday   ,"Attività Sociali (bar, amici, parenti, feste,...)",Bici,3137.6376418124537,528
44434,43.7220791 10.3986193,2014-09-19 09:53:12,523,Friday   ,"Attività Sociali (bar, amici, parenti, feste,...)",Bici,678.214800129596,528
44436,43.7169719 10.4017338,2014-09-19 10:04:14,1229,Friday   ,"Attività Sociali (bar, amici, parenti, feste,...)",Bici,5008.096463286794,528
44438,43.7169859 10.4017751,2014-09-19 10:25:51,2655,Friday   ,Verso casa,Bici,8416.389913688598,528
44440,43.7253725 10.3916743,2014-09-19 11:20:02,2775,Friday   ,"A mangiare fuori (ristorante, fast food, pizzeria)",Automobile,22174.759481722,528
44442,43.8440595 10.4928016,2014-09-19 12:09:10,882,Friday   ,"A mangiare fuori (ristorante, fast food, pizzeria)",Piedi,1208.8377034720806,528
44444,43.842919 10.5010491,2014-09-19 12:24:52,875,Friday   ,"A mangiare fuori (ristorante, fast food, pizzeria)",Piedi,693.308087651461,528
44446,43.84415 10.5042064,2014-09-19 14:43:52,1616,Friday   ,"A mangiare fuori (ristorante, fast food, pizzeria)",Piedi,2809.957105833637,528
44448,43.8440538 10.4922714,2014-09-19 15:17:08,2224,Friday   ,Verso casa,Automobile,21867.35728201379,528
